cruise,cast,niskin,niskin_other_method,station,date_time_utc_sampling,date_time_utc_start,date_time_utc_end,latitude,longitude,depth,temperature_sampling,incubation_tank,temperature_incubation_avg,temperature_incubation_std,T0_TF,dilution,nutrient_treatment,light_level,replicate_bottle,replicate_chl,filter_size,vol_filtered,vol_extracted,Fs,r,fo,fa,blank,blank_acid,fo_blank,fa_blank,fo_fa,chl,phaeo,iode_quality_flag,nearest_station,distance
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,a,b,>0&<200,120,6,1.3933,2.129904724,24.5,14,0.574,0.574,23.926,13.426,1.78206465067779,1.37886673024772,0.613280633685781,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,a,c,>0&<200,120,6,1.3933,2.129904724,24.9,14.1,0.574,0.574,24.326,13.526,1.79846222090788,1.41826292254051,0.588722422652735,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,b,a,>0&<200,120,6,1.3933,2.129904724,24.1,13.9,0.574,0.574,23.526,13.326,1.76542098153985,1.33947053795493,0.637838844718827,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,b,b,>0&<200,120,6,1.3933,2.129904724,24.1,13.8,0.574,0.574,23.526,13.226,1.77876909118403,1.35260260205252,0.609868799361483,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,b,c,>0&<200,120,6,1.3933,2.129904724,24,13.6,0.574,0.574,23.426,13.026,1.79840319361277,1.36573466615012,0.567060772744394,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,a,a,>10&<200,120,6,1.3933,2.129904724,2.55,1.55,0.574,0.574,1.976,0.976,2.02459016393443,0.131320640975973,0.0134980561191479,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,a,b,>10&<200,120,6,1.3933,2.129904724,2.55,1.59,0.574,0.574,1.976,1.016,1.94488188976378,0.126067815336934,0.0246860742620852,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,a,c,>10&<200,120,6,1.3933,2.129904724,2.58,1.63,0.574,0.574,2.006,1.056,1.89962121212121,0.124754608927174,0.0319344731757433,3,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,b,a,>10&<200,120,6,1.3933,2.129904724,2.78,1.69,0.574,0.574,2.206,1.116,1.97670250896057,0.143139498663811,0.0224523721949547,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,b,b,>10&<200,120,6,1.3933,2.129904724,2.85,1.75,0.574,0.574,2.276,1.176,1.93537414965986,0.14445270507357,0.0300419545410426,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,b,c,>10&<200,120,6,1.3933,2.129904724,2.84,1.7,0.574,0.574,2.266,1.126,2.01243339253996,0.149705530712609,0.0173701382721306,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,a,a,>10&<200,120,6,1.3933,2.129904724,5.33,2.96,0.574,0.574,4.756,2.386,1.99329421626153,0.311229919113056,0.0428043137444834,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,a,b,>10&<200,120,6,1.3933,2.129904724,5.72,3.17,0.574,0.574,5.146,2.596,1.98228043143297,0.334867634488731,0.0503263590142748,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,a,c,>10&<200,120,6,1.3933,2.129904724,6,3.28,0.574,0.574,5.426,2.706,2.00517368810052,0.357192143454647,0.0443236294340799,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,b,a,>10&<200,120,6,1.3933,2.129904724,5.06,2.8,0.574,0.574,4.486,2.226,2.01527403414196,0.296784648605699,0.0335088142362468,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,b,b,>10&<200,120,6,1.3933,2.129904724,5.06,2.79,0.574,0.574,4.486,2.216,2.02436823104693,0.298097855015459,0.0307118097005126,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,b,c,>10&<200,120,6,1.3933,2.129904724,4.81,2.69,0.574,0.574,4.236,2.116,2.00189035916824,0.278399758869063,0.0355719245871625,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,T0,dil,NA,NA,NA,a,>0&<200,120,6,1.3933,2.129904724,2.55,1.73,0.5085,0.5085,2.0415,1.2215,1.6713057715923,0.107682925600298,0.0735630154874995,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,T0,dil,NA,NA,NA,b,>0&<200,120,6,1.3933,2.129904724,2.35,1.52,0.5085,0.5085,1.8415,1.0115,1.82056351952546,0.108996132010058,0.0410900484322731,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,T0,dil,NA,NA,NA,c,>0&<200,120,6,1.3933,2.129904724,2.36,1.61,0.5085,0.5085,1.8515,1.1015,1.68088969586927,0.0984904807319798,0.0649498828441224,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,T0,dil,NA,NA,NA,a,>10&<200,120,6,1.3933,2.129904724,1.04,0.796,0.5085,0.5085,0.5315,0.2875,1.84869565217391,0.0320422363981374,0.0106169597236323,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,T0,dil,NA,NA,NA,b,>10&<200,120,6,1.3933,2.129904724,0.975,0.777,0.5085,0.5085,0.4665,0.2685,1.73743016759777,0.0260014869132427,0.0138384927691754,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,T0,dil,NA,NA,NA,c,>10&<200,120,6,1.3933,2.129904724,0.947,0.787,0.5085,0.5085,0.4385,0.2785,1.57450628366248,0.0210113025561557,0.0203124752522369,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,T0,wsw,NA,NA,NA,a,>0&<200,120,6,1.3933,2.129904724,6.83,4.21,0.5085,0.5085,6.3215,3.7015,1.70782115358638,0.34406007935705,0.205167796972449,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,T0,wsw,NA,NA,NA,b,>0&<200,120,6,1.3933,2.129904724,7.33,4.42,0.5085,0.5085,6.8215,3.9115,1.74396011760194,0.382143065240082,0.198244571734883,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,T0,wsw,NA,NA,NA,c,>0&<200,120,6,1.3933,2.129904724,6.84,3.91,0.5085,0.5085,6.3315,3.4015,1.86138468322799,0.384769478059601,0.119944454490659,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,T0,wsw,NA,NA,NA,a,>10&<200,120,6,1.3933,2.129904724,2.47,1.5,0.5085,0.5085,1.9615,0.9915,1.97831568330812,0.127381021746694,0.0197375624436877,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,T0,wsw,NA,NA,NA,b,>10&<200,120,6,1.3933,2.129904724,2.13,1.4,0.5085,0.5085,1.6215,0.8915,1.81884464385867,0.0958640679124604,0.0364165350181752,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,T0,wsw,NA,NA,NA,c,>10&<200,120,6,1.3933,2.129904724,2.32,1.47,0.5085,0.5085,1.8115,0.9615,1.88403536141446,0.111622544829577,0.0310446449828807,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,a,a,>0&<200,120,6,1.3933,2.129904724,4.33,2.79,0.574,0.574,3.756,2.216,1.69494584837545,0.202233787102999,0.126575877612973,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,a,b,>0&<200,120,6,1.3933,2.129904724,4.29,2.64,0.574,0.574,3.716,2.066,1.79864472410455,0.216679057610356,0.0898736352159968,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,a,c,>0&<200,120,6,1.3933,2.129904724,4.61,2.91,0.574,0.574,4.036,2.336,1.7277397260274,0.223245089659154,0.123370152568512,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,b,a,>0&<200,120,6,1.3933,2.129904724,4.16,2.59,0.574,0.574,3.586,2.016,1.77876984126984,0.206173406332278,0.0929602958642015,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,b,b,>0&<200,120,6,1.3933,2.129904724,4.29,2.62,0.574,0.574,3.716,2.046,1.81622678396872,0.219305470429875,0.0842796261445282,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,b,c,>0&<200,120,6,1.3933,2.129904724,4.48,2.76,0.574,0.574,3.906,2.186,1.7868252516011,0.225871502478674,0.0984867678593737,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,wsw,NoN,15%,a,a,>0&<200,120,6,1.3933,2.129904724,11.8,7.08,0.574,0.574,11.226,6.506,1.72548416845988,0.619833425406593,0.345525635352482,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,wsw,NoN,15%,a,b,>0&<200,120,6,1.3933,2.129904724,11.9,6.9,0.574,0.574,11.326,6.326,1.79038887132469,0.656603204879866,0.282047489611667,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,wsw,NoN,15%,a,c,>0&<200,120,6,1.3933,2.129904724,11.8,6.98,0.574,0.574,11.226,6.406,1.75241960661879,0.63296548950419,0.317555589995138,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,wsw,NoN,15%,b,a,>0&<200,120,6,1.3933,2.129904724,13.7,7.97,0.574,0.574,13.126,7.396,1.77474310438075,0.752467272792326,0.344949821178488,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,wsw,NoN,15%,b,b,>0&<200,120,6,1.3933,2.129904724,13.6,7.9,0.574,0.574,13.026,7.326,1.77805077805078,0.748527653563047,0.338502853525945,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,wsw,NoN,15%,b,c,>0&<200,120,6,1.3933,2.129904724,13.7,7.82,0.574,0.574,13.126,7.246,1.81148219707425,0.772165368938722,0.302994753142474,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,a,a,>0&<200,120,6,1.3933,2.129904724,15.3,7.73,0.574,0.574,14.726,7.156,2.05785354946898,0.994097252188116,0.0677086867593075,3,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,a,b,>0&<200,120,6,1.3933,2.129904724,15.1,8.6,0.574,0.574,14.526,8.026,1.80986792923,0.853584166343825,0.337312209563389,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,a,c,>0&<200,120,6,1.3933,2.129904724,15.4,8.68,0.574,0.574,14.826,8.106,1.82901554404145,0.88247470735854,0.320292053556471,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,b,a,>0&<200,120,6,1.3933,2.129904724,15.3,8.75,0.574,0.574,14.726,8.176,1.8011252446184,0.860150198392624,0.353003149404209,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,b,b,>0&<200,120,6,1.3933,2.129904724,14.6,8.34,0.574,0.574,14.026,7.766,1.8060777749163,0.822067212509592,0.330250412122283,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,b,c,>0&<200,120,6,1.3933,2.129904724,15.5,8.9,0.574,0.574,14.926,8.326,1.792697573865,0.866716230441422,0.368694089245029,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,a,a,>10&<200,120,6,1.3933,2.129904724,1.05,0.834,0.574,0.574,0.476,0.26,1.83076923076923,0.0283652584508102,0.0102134928245294,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,a,b,>10&<200,120,6,1.3933,2.129904724,1.14,0.837,0.574,0.574,0.566,0.263,2.15209125475285,0.0397901542157198,-0.000766263502587856,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,a,c,>10&<200,120,6,1.3933,2.129904724,1.02,0.754,0.574,0.574,0.446,0.18,2.47777777777778,0.0349312904996089,-0.00822292423206604,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,b,a,>10&<200,120,6,1.3933,2.129904724,0.988,0.737,0.574,0.574,0.414,0.163,2.5398773006135,0.0329614808849693,-0.00877557143158327,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,b,b,>10&<200,120,6,1.3933,2.129904724,0.876,0.676,0.574,0.574,0.302,0.102,2.96078431372549,0.0262641281951946,-0.0111293873102537,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,b,c,>10&<200,120,6,1.3933,2.129904724,0.929,0.702,0.574,0.574,0.355,0.128,2.7734375,0.0298097855015459,-0.010817169489071,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,a,a,>10&<200,120,6,1.3933,2.129904724,2.71,1.58,0.574,0.574,2.136,1.006,2.12326043737575,0.14839232430285,0.000877767170195191,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,a,b,>10&<200,120,6,1.3933,2.129904724,2.73,1.66,0.574,0.574,2.156,1.086,1.98526703499079,0.140513085844291,0.0206273906365503,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,a,c,>10&<200,120,6,1.3933,2.129904724,2.68,1.59,0.574,0.574,2.106,1.016,2.07283464566929,0.143139498663811,0.00761439093520867,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,b,a,>10&<200,120,6,1.3933,2.129904724,2.37,1.46,0.574,0.574,1.796,0.886,2.02708803611738,0.119501783288136,0.011962730673214,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,b,b,>10&<200,120,6,1.3933,2.129904724,3.04,1.81,0.574,0.574,2.466,1.236,1.99514563106796,0.161524388400447,0.0218730599700137,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,b,c,>10&<200,120,6,1.3933,2.129904724,3.26,1.92,0.574,0.574,2.686,1.346,1.99554234769688,0.175969658907804,0.0237495688483773,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,dil,N,65%,a,a,>0&<200,120,6,1.3933,2.129904724,3.12,2.11,0.574,0.574,2.546,1.536,1.65755208333333,0.132633847385733,0.0952775447639657,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,dil,N,65%,a,b,>0&<200,120,6,1.3933,2.129904724,3.46,2.65,0.574,0.574,2.886,2.076,1.39017341040462,0.106369719190538,0.201666771761789,3,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,dil,N,65%,a,c,>0&<200,120,6,1.3933,2.129904724,3.41,2.39,0.574,0.574,2.836,1.816,1.56167400881057,0.133947053795493,0.135510685881495,3,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,dil,N,65%,b,a,>0&<200,120,6,1.3933,2.129904724,3.26,2.23,0.574,0.574,2.686,1.656,1.6219806763285,0.135260260205252,0.110456709456141,3,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,dil,N,65%,b,b,>0&<200,120,6,1.3933,2.129904724,3.43,2.16,0.574,0.574,2.856,1.586,1.80075662042875,0.166777214039486,0.0685531687400858,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,dil,N,65%,b,c,>0&<200,120,6,1.3933,2.129904724,3.69,2.31,0.574,0.574,3.116,1.736,1.79493087557604,0.181222484546843,0.0763648701223477,3,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,wsw,NoN,65%,a,a,>0&<200,120,6,1.3933,2.129904724,9.51,5.62,0.574,0.574,8.936,5.046,1.77090764962346,0.510837293396535,0.237887240970248,1,NaN,NaN
en617,21',19-21-23-24',NA',L11,2018-07-23 14:04:33+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.7637225,-70.85745,5.2695,23.06165,1,23.8502260273972,1.60827474858903,TF,wsw,NoN,65%,a,b,>0&<200,120,6,1.3933,2.129904724,8.66,5.08,0.574,0.574,8.086,4.506,1.79449622725255,0.470127894693984,0.198471540870171,1,NaN,NaN
