cruise,cast,niskin,niskin_other_method,station,date_time_utc_sampling,date_time_utc_start,date_time_utc_end,latitude,longitude,depth,temperature_sampling,incubation_tank,temperature_incubation_avg,temperature_incubation_std,T0_TF,dilution,nutrient_treatment,light_level,replicate_bottle,replicate_chl,filter_size,vol_filtered,vol_extracted,Fs,r,fo,fa,blank,blank_acid,fo_blank,fa_blank,fo_fa,chl,phaeo,iode_quality_flag,nearest_station,distance
en644,23',21-22-23',NA',L4,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,TF,dil,N,100%,a,a,>10&<200,152,6,0.79591678,2.182214006,5.06,3.02,0.8105,0.8105,4.2495,2.2095,1.92328581126952,0.118305988694475,0.03317797772322,1,NaN,NaN
en644,23',21-22-23',NA',L4,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,TF,dil,N,100%,a,b,>10&<200,152,6,0.79591678,2.182214006,4.51,2.87,0.8105,0.8105,3.6995,2.0595,1.79630978392814,0.0951087360092834,0.0460911865239783,3,NaN,NaN
en644,23',21-22-23',NA',L4,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,TF,dil,N,100%,a,c,>10&<200,152,6,0.79591678,2.182214006,5.25,2.96,0.8105,0.8105,4.4395,2.1495,2.06536403814841,0.132804271622719,0.0145660772412024,1,NaN,NaN
en644,23',21-22-23',NA',L4,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,TF,dil,N,100%,b,a,>10&<200,152,6,0.79591678,2.182214006,19.1,9.73,0.8105,0.8105,18.2895,8.9195,2.05050731543248,0.543395644150601,0.0681278853640519,1,NaN,NaN
en644,23',21-22-23',NA',L4,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,TF,dil,N,100%,b,b,>10&<200,152,6,0.79591678,2.182214006,15.8,10.7,0.8105,0.8105,14.9895,9.8895,1.5156984680722,0.295764971736186,0.382262041564465,3,NaN,NaN
en644,23',21-22-23',NA',L4,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,TF,dil,N,100%,b,c,>10&<200,152,6,0.79591678,2.182214006,18.8,9.79,0.8105,0.8105,17.9895,8.9795,2.00339662564731,0.522518116733929,0.093119030334497,1,NaN,NaN
en644,23',21-22-23',NA',L4,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,TF,wsw,NoN,100%,a,a,>10&<200,152,6,0.79591678,2.182214006,49.5,27.2,0.8105,0.8105,48.6895,26.3895,1.84503306239224,1.2932468371994,0.516025003388851,1,NaN,NaN
en644,23',21-22-23',NA',L4,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,TF,wsw,NoN,100%,a,b,>10&<200,152,6,0.79591678,2.182214006,48.9,26.8,0.8105,0.8105,48.0895,25.9895,1.85034340791473,1.28164821085681,0.500199512706293,1,NaN,NaN
en644,23',21-22-23',NA',L4,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,TF,wsw,NoN,100%,a,c,>10&<200,152,6,0.79591678,2.182214006,48.7,26.9,0.8105,0.8105,47.8895,26.0895,1.83558519710995,1.26425027134291,0.524453481476474,1,NaN,NaN
en644,23',21-22-23',NA',L4,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,TF,wsw,NoN,100%,b,a,>10&<200,152,6,0.79591678,2.182214006,58.5,29.6,0.8105,0.8105,57.6895,28.7895,2.00383820490109,1.67600150650506,0.297815036234123,1,NaN,NaN
en644,23',21-22-23',NA',L4,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,TF,wsw,NoN,100%,b,b,>10&<200,152,6,0.79591678,2.182214006,62.8,30.6,0.8105,0.8105,61.9895,29.7895,2.08091777304084,1.86737884115788,0.174997994144182,1,NaN,NaN
en644,23',21-22-23',NA',L4,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,TF,wsw,NoN,100%,b,c,>10&<200,152,6,0.79591678,2.182214006,61.7,31.2,0.8105,0.8105,60.8895,30.3895,2.00363612431926,1.76879051724582,0.314722493593974,1,NaN,NaN
en644,23',21-22-23',NA',L4,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,TF,wsw,N,100%,a,a,>10&<200,152,6,0.79591678,2.182214006,35.4,19.2,0.8105,0.8105,34.5895,18.3895,1.8809374915033,0.939488733750239,0.321300766334935,1,NaN,NaN
en644,23',21-22-23',NA',L4,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,TF,wsw,N,100%,a,b,>10&<200,152,6,0.79591678,2.182214006,38.8,20.1,0.8105,0.8105,37.9895,19.2895,1.96943933227922,1.08447156303268,0.238022200359088,1,NaN,NaN
en644,23',21-22-23',NA',L4,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,TF,wsw,N,100%,a,c,>10&<200,152,6,0.79591678,2.182214006,36.1,20.6,0.8105,0.8105,35.2895,19.7895,1.78324363930367,0.898893541551155,0.457880368122058,1,NaN,NaN
en644,23',21-22-23',NA',L4,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,TF,wsw,N,100%,b,a,>10&<200,152,6,0.79591678,2.182214006,58.5,33,0.8105,0.8105,57.6895,32.1895,1.7921837866385,1.47882485868093,0.728096678772056,1,NaN,NaN
en644,23',21-22-23',NA',L4,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,TF,wsw,N,100%,b,b,>10&<200,152,6,0.79591678,2.182214006,62.8,33.2,0.8105,0.8105,61.9895,32.3895,1.91387641056515,1.71659669870414,0.504036897261426,1,NaN,NaN
en644,23',21-22-23',NA',L4,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,TF,wsw,N,100%,b,c,>10&<200,152,6,0.79591678,2.182214006,61.7,32.7,0.8105,0.8105,60.8895,31.8895,1.90939023816617,1.68180081967635,0.504552630007768,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,T0,dil,NA,NA,NA,a,>0&<200,152,6,0.79591678,2.182214006,12.6,7.16,0.8435,0.8435,11.7565,6.3165,1.86123644423336,0.315482636518599,0.117578451454865,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,T0,dil,NA,NA,NA,b,>0&<200,152,6,0.79591678,2.182214006,12.3,7.22,0.8435,0.8435,11.4565,6.3765,1.79667529208814,0.294605109101927,0.14256959642531,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,T0,dil,NA,NA,NA,c,>0&<200,152,6,0.79591678,2.182214006,12.2,7.44,0.8435,0.8435,11.3565,6.5965,1.72159478511332,0.276047306953774,0.176210662937297,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,T0,dil,NA,NA,NA,a,>10&<200,152,6,0.79591678,2.182214006,10.7,5.84,0.8435,0.8435,9.8565,4.9965,1.97268087661363,0.281846620125072,0.0607148816653834,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,T0,dil,NA,NA,NA,b,>10&<200,152,6,0.79591678,2.182214006,9.5,6.01,0.8435,0.8435,8.6565,5.1665,1.67550566147295,0.202396029678292,0.151820721847853,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,T0,dil,NA,NA,NA,c,>10&<200,152,6,0.79591678,2.182214006,10.3,5.76,0.8435,0.8435,9.4565,4.9165,1.92342113291976,0.263288817976919,0.0737878604085054,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,T0,wsw,NA,NA,NA,a,>0&<200,152,6,0.79591678,2.182214006,54.6,30,0.8435,0.8435,53.7565,29.1565,1.84372266904464,1.42663104013925,0.572347129970506,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,T0,wsw,NA,NA,NA,b,>0&<200,152,6,0.79591678,2.182214006,52.6,29.1,0.8435,0.8435,51.7565,28.2565,1.83166705005928,1.36283859525498,0.574435311548185,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,T0,wsw,NA,NA,NA,c,>0&<200,152,6,0.79591678,2.182214006,55.4,29.9,0.8435,0.8435,54.5565,29.0565,1.87760053688503,1.47882485868093,0.513297282172537,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,T0,wsw,NA,NA,NA,a,>10&<200,152,6,0.79591678,2.182214006,39.6,20.2,0.8435,0.8435,38.7565,19.3565,2.00224730710614,1.12506675523177,0.202020547761716,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,T0,wsw,NA,NA,NA,b,>10&<200,152,6,0.79591678,2.182214006,40.5,21.2,0.8435,0.8435,39.6565,20.3565,1.94810011544224,1.11926744206047,0.276380153495899,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,T0,wsw,NA,NA,NA,c,>10&<200,152,6,0.79591678,2.182214006,32.7,19.4,0.8435,0.8435,31.8565,18.5565,1.71672998679708,0.771308651782604,0.500930417160572,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,dil,N,15%,a,a,>0&<200,152,6,0.79591678,2.182214006,25,14.9,0.425,0.425,24.575,14.475,1.69775474956822,0.585730630301075,0.406679604546686,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,dil,N,15%,a,b,>0&<200,152,6,0.79591678,2.182214006,25,15.3,0.425,0.425,24.575,14.875,1.65210084033613,0.562533377615884,0.457300974257031,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,dil,N,15%,a,c,>0&<200,152,6,0.79591678,2.182214006,26,15.9,0.425,0.425,25.575,15.475,1.65266558966074,0.585730630301075,0.475239897109571,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,dil,N,15%,b,a,>0&<200,152,6,0.79591678,2.182214006,25.5,14.5,0.425,0.425,25.075,14.075,1.78152753108348,0.637924448842755,0.327061668979852,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,dil,N,15%,b,b,>0&<200,152,6,0.79591678,2.182214006,28.2,16.7,0.425,0.425,27.775,16.275,1.70660522273425,0.666921014699244,0.44889774676171,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,dil,N,15%,b,c,>0&<200,152,6,0.79591678,2.182214006,28.2,14.8,0.425,0.425,27.775,14.375,1.93217391304348,0.777107964953901,0.208446240637571,3,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,wsw,NoN,15%,a,a,>0&<200,152,6,0.79591678,2.182214006,70.4,40,0.425,0.425,69.975,39.575,1.76816171825648,1.76299120407452,0.950282374101652,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,wsw,NoN,15%,a,b,>0&<200,152,6,0.79591678,2.182214006,72.2,39.8,0.425,0.425,71.775,39.375,1.82285714285714,1.87897746750048,0.82058405216312,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,wsw,NoN,15%,a,c,>0&<200,152,6,0.79591678,2.182214006,70.7,40.5,0.425,0.425,70.275,40.075,1.75358702432938,1.75139257773193,0.996161146725691,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,wsw,NoN,15%,b,a,>0&<200,152,6,0.79591678,2.182214006,73.8,41.2,0.425,0.425,73.375,40.775,1.79950950337216,1.89057609384307,0.904969835408565,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,wsw,NoN,15%,b,b,>0&<200,152,6,0.79591678,2.182214006,70.1,38.9,0.425,0.425,69.675,38.475,1.81091617933723,1.8093857094449,0.828471546912097,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,wsw,NoN,15%,b,c,>0&<200,152,6,0.79591678,2.182214006,72.5,42.4,0.425,0.425,72.075,41.975,1.7170935080405,1.74559326456063,1.13222501576647,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,wsw,N,15%,a,a,>0&<200,152,6,0.79591678,2.182214006,NaN,NaN,0.425,0.425,NaN,NaN,NaN,NaN,NaN,3,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,wsw,N,15%,a,b,>0&<200,152,6,0.79591678,2.182214006,98.1,53.1,0.425,0.425,97.675,52.675,1.85429520645467,2.609690927084,1.00172248366597,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,wsw,N,15%,a,c,>0&<200,152,6,0.79591678,2.182214006,100,54.9,0.425,0.425,99.575,54.475,1.82790270766407,2.6154902402553,1.11933169710787,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,wsw,N,15%,b,a,>0&<200,152,6,0.79591678,2.182214006,106,58.9,0.425,0.425,105.575,58.475,1.80547242411287,2.73147650368125,1.27758660393345,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,wsw,N,15%,b,b,>0&<200,152,6,0.79591678,2.182214006,100,54.7,0.425,0.425,99.575,54.275,1.83463841547674,2.62708886659789,1.0940210122527,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,wsw,N,15%,b,c,>0&<200,152,6,0.79591678,2.182214006,101,55.7,0.425,0.425,100.575,55.275,1.81953867028494,2.62708886659789,1.16258130481558,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,dil,N,15%,a,a,>10&<200,152,6,0.79591678,2.182214006,10.7,5.72,0.425,0.425,10.275,5.295,1.94050991501416,0.288805795930629,0.0742209531898473,3,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,dil,N,15%,a,b,>10&<200,152,6,0.79591678,2.182214006,15.9,8.08,0.425,0.425,15.475,7.655,2.02155453951666,0.453506289995486,0.0713227495733993,3,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,dil,N,15%,a,c,>10&<200,152,6,0.79591678,2.182214006,21.7,9.11,0.425,0.425,21.275,8.685,2.4496257915947,0.730133528266389,-0.134687387357733,3,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,dil,N,15%,b,a,>10&<200,152,6,0.79591678,2.182214006,17.4,9.22,0.425,0.425,16.975,8.795,1.9300739056282,0.474383817412158,0.128603955678416,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,dil,N,15%,b,b,>10&<200,152,6,0.79591678,2.182214006,17.4,9.01,0.425,0.425,16.975,8.585,1.97728596389051,0.486562375071883,0.102027736580485,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,dil,N,15%,b,c,>10&<200,152,6,0.79591678,2.182214006,17.3,8.75,0.425,0.425,16.875,8.325,2.02702702702703,0.495841276145959,0.0749231594400584,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,wsw,NoN,15%,a,a,>10&<200,152,6,0.79591678,2.182214006,50.1,24.8,0.425,0.425,49.675,24.375,2.03794871794872,1.46722623233834,0.203930898881986,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,wsw,NoN,15%,a,b,>10&<200,152,6,0.79591678,2.182214006,47.9,23.9,0.425,0.425,47.475,23.475,2.0223642172524,1.39183516111147,0.217617706802261,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,wsw,NoN,15%,a,c,>10&<200,152,6,0.79591678,2.182214006,51,23.9,0.425,0.425,50.575,23.475,2.15441959531416,1.5716138694217,0.0378389984920297,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,wsw,NoN,15%,b,a,>10&<200,152,6,0.79591678,2.182214006,52.3,26.2,0.425,0.425,51.875,25.775,2.01260911736178,1.51362073770872,0.253520803099643,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,wsw,NoN,15%,b,b,>10&<200,152,6,0.79591678,2.182214006,54.5,27.4,0.425,0.425,54.075,26.975,2.00463392029657,1.5716138694217,0.277800022462127,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,wsw,NoN,15%,b,c,>10&<200,152,6,0.79591678,2.182214006,49.2,25.1,0.425,0.425,48.775,24.675,1.97669706180344,1.39763447428276,0.294090744706425,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,wsw,N,15%,a,a,>10&<200,152,6,0.79591678,2.182214006,63,31.2,0.425,0.425,62.575,30.775,2.03330625507717,1.84418158847269,0.265761415150095,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,wsw,N,15%,a,b,>10&<200,152,6,0.79591678,2.182214006,66.1,32.3,0.425,0.425,65.675,31.875,2.06039215686275,1.96016785189865,0.225191473543313,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,wsw,N,15%,a,c,>10&<200,152,6,0.79591678,2.182214006,66.4,33,0.425,0.425,65.975,32.575,2.02532617037606,1.93697059921346,0.296380931022524,1,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,wsw,N,15%,b,a,>10&<200,152,6,0.79591678,2.182214006,58.9,32.2,0.425,0.425,58.475,31.775,1.84028324154209,1.5484166167365,0.630086679449167,3,NaN,NaN
en644,7',20-21-22',NA',L6,2019-08-21 20:51:42+00:00,2019-08-21 21:40:00+00:00,2019-08-22 22:00:00+00:00,40.3525166666667,-70.8744166666667,2.333,25.0773,2,27.4422013651877,1.33278870927082,TF,wsw,N,15%,b,b,>10&<200,152,6,0.79591678,2.182214006,63.9,31.8,0.425,0.425,63.475,31.375,2.02310756972112,1.86157952798658,0.289499651173933,1,NaN,NaN
