cruise,cast,niskin,niskin_other_method,date_time_utc_sampling,date_time_utc_start,date_time_utc_end,latitude,longitude,depth,T0_TF,dilution,nutrient_treatment,light_level,replicate_bottle,replicate_chl,filter_size,vol_filtered,vol_extracted,Fs,r,fo,fa,blank,blank_acid,fo_blank,fa_blank,fo_fa,chl,phaeo,iode_quality_flag,nearest_station,distance
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,NoN,3%,a,c,>10&<200,152,6,0.249288405,2.052152809,214,110,0.2135,0.2385,213.7865,109.7615,1.94773668362768,1.99654150638045,0.219967351525618,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,NoN,3%,b,a,>10&<200,152,6,0.249288405,2.052152809,201,103,0.2135,0.2385,200.7865,102.7615,1.95390783513281,1.88138410154235,0.193767704889903,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,NoN,3%,b,b,>10&<200,152,6,0.249288405,2.052152809,199,105,0.2135,0.2385,198.7865,104.7615,1.8975148313073,1.80461249831696,0.310927037107815,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,NoN,3%,b,c,>10&<200,152,6,0.249288405,2.052152809,198,97.7,0.2135,0.2385,197.7865,97.4615,2.02938083243127,1.92552777339696,0.0425965512051307,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,N,3%,a,a,>10&<200,152,6,0.249288405,2.052152809,146,79.7,0.2135,0.2385,145.7865,79.4615,1.83468094611856,1.27296914598109,0.331665617688344,3,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,N,3%,a,b,>10&<200,152,6,0.249288405,2.052152809,241,123,0.2135,0.2385,240.7865,122.7615,1.9614170566505,2.26524211766933,0.213786978688092,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,N,3%,a,c,>10&<200,152,6,0.249288405,2.052152809,230,117,0.2135,0.2385,229.7865,116.7615,1.96799886949037,2.16927761363759,0.188588295742286,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,N,3%,b,a,>10&<200,152,6,0.249288405,2.052152809,203,104,0.2135,0.2385,202.7865,103.7615,1.95435204772483,1.9005770023487,0.194768668579812,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,N,3%,b,b,>10&<200,152,6,0.249288405,2.052152809,204,106,0.2135,0.2385,203.7865,105.7615,1.92684956245893,1.88138410154235,0.254349298378678,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,N,3%,b,c,>10&<200,152,6,0.249288405,2.052152809,213,107,0.2135,0.2385,212.7865,106.7615,1.99310144574589,2.03492730799315,0.120999956424145,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,T0,dil,NA,NA,NA,a,>0&<200,152,6,0.249288405,2.052152809,NaN,NaN,0.2055,0.2235,NaN,NaN,NaN,0.040502138808278,NaN,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,T0,dil,NA,NA,NA,b,>0&<200,152,6,0.249288405,2.052152809,NaN,NaN,0.2055,0.2235,NaN,NaN,NaN,0.040502138808278,NaN,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,T0,dil,NA,NA,NA,c,>0&<200,152,6,0.249288405,2.052152809,NaN,NaN,0.2055,0.2235,NaN,NaN,NaN,0.040502138808278,NaN,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,T0,dil,NA,NA,NA,a,>10&<200,152,6,0.249288405,2.052152809,NaN,NaN,0.2055,0.2235,NaN,NaN,NaN,0.00285206505982346,NaN,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,T0,dil,NA,NA,NA,b,>10&<200,152,6,0.249288405,2.052152809,NaN,NaN,0.2055,0.2235,NaN,NaN,NaN,0.00285206505982346,NaN,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,T0,dil,NA,NA,NA,c,>10&<200,152,6,0.249288405,2.052152809,NaN,NaN,0.2055,0.2235,NaN,NaN,NaN,0.00285206505982346,NaN,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,T0,wsw,NA,NA,NA,a,>0&<200,152,6,0.249288405,2.052152809,24.1,14,0.2055,0.2235,23.8945,13.7765,1.73443908104381,0.194193770358639,0.0840070038740653,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,T0,wsw,NA,NA,NA,b,>0&<200,152,6,0.249288405,2.052152809,24.3,13.7,0.2055,0.2235,24.0945,13.4765,1.78789003079435,0.203790220761813,0.0683523941220133,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,T0,wsw,NA,NA,NA,c,>0&<200,152,6,0.249288405,2.052152809,24.6,13.7,0.2055,0.2235,24.3945,13.4765,1.81015100359886,0.209548091003718,0.0625945238801086,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,T0,wsw,NA,NA,NA,a,>10&<200,152,6,0.249288405,2.052152809,2.81,1.95,0.2055,0.2235,2.6045,1.7265,1.50854329568491,0.0168513669079744,0.0180133401448157,3,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,T0,wsw,NA,NA,NA,b,>10&<200,152,6,0.249288405,2.052152809,1.85,1.16,0.2055,0.2235,1.6445,0.9365,1.75600640683396,0.0135885737708951,0.00532298032985094,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,T0,wsw,NA,NA,NA,c,>10&<200,152,6,0.249288405,2.052152809,2.09,1.33,0.2055,0.2235,1.8845,1.1065,1.70311793944871,0.0149320768273395,0.00741243423777045,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,T0,dil,NA,NA,NA,a,>0&<10,152,6,0.249288405,2.052152809,NaN,NaN,0.2055,0.2235,NaN,NaN,NaN,0.0369194639910929,NaN,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,T0,dil,NA,NA,NA,b,>0&<10,152,6,0.249288405,2.052152809,NaN,NaN,0.2055,0.2235,NaN,NaN,NaN,0.0369194639910929,NaN,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,T0,dil,NA,NA,NA,c,>0&<10,152,6,0.249288405,2.052152809,NaN,NaN,0.2055,0.2235,NaN,NaN,NaN,0.0369194639910929,NaN,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,T0,wsw,NA,NA,NA,a,>0&<10,152,6,0.249288405,2.052152809,23.8,12.8,0.2055,0.2235,23.5945,12.5765,1.87607840019083,0.211467381084353,0.0425007557528412,3,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,T0,wsw,NA,NA,NA,b,>0&<10,152,6,0.249288405,2.052152809,22.6,13.5,0.2055,0.2235,22.3945,13.2765,1.68677738861899,0.17500086955229,0.0931029724322851,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,T0,wsw,NA,NA,NA,c,>0&<10,152,6,0.249288405,2.052152809,23.4,13.3,0.2055,0.2235,23.1945,13.0765,1.77375444499675,0.194193770358639,0.0698712987266845,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,dil,N,65%,a,a,>0&<200,152,6,0.249288405,2.052152809,26.9,15.3,0.2135,0.2385,26.6865,15.0615,1.77183547455433,0.223117471873806,0.0810324182365895,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,dil,N,65%,a,b,>0&<200,152,6,0.249288405,2.052152809,23.2,13.6,0.2135,0.2385,22.9865,13.3615,1.72035325375145,0.184731670261109,0.0850886502056481,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,dil,N,65%,a,c,>0&<200,152,6,0.249288405,2.052152809,30.3,17.3,0.2135,0.2385,30.0865,17.0615,1.76341470562377,0.249987533002695,0.0945500861002178,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,dil,N,65%,b,a,>0&<200,152,6,0.249288405,2.052152809,32.2,18,0.2135,0.2385,31.9865,17.7615,1.8008895645075,0.273019013970314,0.0856543102799799,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,dil,N,65%,b,b,>0&<200,152,6,0.249288405,2.052152809,30,16.9,0.2135,0.2385,29.7865,16.6615,1.78774420070222,0.25190682308333,0.0845532502210795,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,dil,N,65%,b,c,>0&<200,152,6,0.249288405,2.052152809,27.3,17.3,0.2135,0.2385,27.0865,17.0615,1.58758022448202,0.192408830583648,0.152128788519265,3,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,NoN,65%,a,a,>0&<200,152,6,0.249288405,2.052152809,56,33.6,0.2135,0.2385,55.7865,33.3615,1.67218200620476,0.430400800582375,0.24329680980955,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,NoN,65%,a,b,>0&<200,152,6,0.249288405,2.052152809,52.9,31.9,0.2135,0.2385,52.6865,31.6615,1.66405571435339,0.403530739453486,0.235837301294799,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,NoN,65%,a,c,>0&<200,152,6,0.249288405,2.052152809,58.9,39.2,0.2135,0.2385,58.6865,38.9615,1.50626900915006,0.378579968405233,0.408203283165739,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,NoN,65%,b,a,>0&<200,152,6,0.249288405,2.052152809,57.3,36,0.2135,0.2385,57.0865,35.7615,1.59631167596437,0.409288609695391,0.312874275487554,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,NoN,65%,b,b,>0&<200,152,6,0.249288405,2.052152809,58.9,37.1,0.2135,0.2385,58.6865,36.8615,1.59208116869905,0.418885060098566,0.325491076030263,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,NoN,65%,b,c,>0&<200,152,6,0.249288405,2.052152809,58,34.5,0.2135,0.2385,57.7865,34.2615,1.68663076631204,0.451512991469359,0.240359096969198,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,N,65%,a,a,>0&<200,152,6,0.249288405,2.052152809,89.6,53.5,0.2135,0.2385,89.3865,53.2615,1.678257277771,0.693343541629356,0.382211972238111,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,N,65%,a,b,>0&<200,152,6,0.249288405,2.052152809,82.4,51,0.2135,0.2385,82.1865,50.7615,1.61907154043911,0.603136907839516,0.421933944787305,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,N,65%,a,c,>0&<200,152,6,0.249288405,2.052152809,85.8,55,0.2135,0.2385,85.5865,54.7615,1.56289546487952,0.591621167355706,0.514225143256148,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,N,65%,b,a,>0&<200,152,6,0.249288405,2.052152809,88,54.6,0.2135,0.2385,87.7865,54.3615,1.61486529989055,0.641522709452214,0.456246055361138,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,N,65%,b,b,>0&<200,152,6,0.249288405,2.052152809,87.1,54.6,0.2135,0.2385,86.8865,54.3615,1.59830946533852,0.624249098726499,0.473519666086852,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,N,65%,b,c,>0&<200,152,6,0.249288405,2.052152809,90.4,54.4,0.2135,0.2385,90.1865,54.1615,1.66514036723503,0.691424251548721,0.402305740365378,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,dil,N,65%,a,a,>10&<200,152,6,0.249288405,2.052152809,2.68,1.93,0.2135,0.2385,2.4665,1.6915,1.45817321903636,0.0148744981249204,0.0192834236705007,3,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,dil,N,65%,a,b,>10&<200,152,6,0.249288405,2.052152809,4.01,2.24,0.2135,0.2385,3.7965,2.0015,1.8968273794654,0.0344512569473964,0.00596676284186484,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,dil,N,65%,a,c,>10&<200,152,6,0.249288405,2.052152809,4.46,2.37,0.2135,0.2385,4.2465,2.1315,1.99225897255454,0.040592985205428,0.00245023696834677,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,dil,N,65%,b,a,>10&<200,152,6,0.249288405,2.052152809,NaN,NaN,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,3,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,dil,N,65%,b,b,>10&<200,152,6,0.249288405,2.052152809,NaN,NaN,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,3,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,dil,N,65%,b,c,>10&<200,152,6,0.249288405,2.052152809,NaN,NaN,0.2135,0.2385,NaN,NaN,NaN,NaN,NaN,3,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,NoN,65%,a,a,>10&<200,152,6,0.249288405,2.052152809,3.92,2.34,0.2135,0.2385,3.7065,2.1015,1.76374018558173,0.0308046057941901,0.011632800444697,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,NoN,65%,a,b,>10&<200,152,6,0.249288405,2.052152809,4.64,2.47,0.2135,0.2385,4.4265,2.2315,1.98364328926731,0.0421284172699359,0.00293419135346471,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,NoN,65%,a,c,>10&<200,152,6,0.249288405,2.052152809,3.71,2.14,0.2135,0.2385,3.4965,1.9015,1.83881146463318,0.0306126767861266,0.00778595655350879,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,NoN,65%,b,a,>10&<200,152,6,0.249288405,2.052152809,4.06,2.23,0.2135,0.2385,3.8465,1.9915,1.93145869947276,0.0356028309957773,0.00461325014852133,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,NoN,65%,b,b,>10&<200,152,6,0.249288405,2.052152809,5.1,2.84,0.2135,0.2385,4.8865,2.6015,1.87833941956564,0.0438557783425073,0.0086785601445089,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,NoN,65%,b,c,>10&<200,152,6,0.249288405,2.052152809,4.34,2.56,0.2135,0.2385,4.1265,2.3215,1.77751453801421,0.0346431859554599,0.012236870472604,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,N,65%,a,a,>10&<200,152,6,0.249288405,2.052152809,6.11,3.32,0.2135,0.2385,5.8965,3.0815,1.91351614473471,0.0540280157698723,0.00819937767534796,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,N,65%,a,b,>10&<200,152,6,0.249288405,2.052152809,7.46,4.03,0.2135,0.2385,7.2465,3.7915,1.91124884610313,0.0663114722859356,0.0102535649516281,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,N,65%,a,c,>10&<200,152,6,0.249288405,2.052152809,7.01,3.81,0.2135,0.2385,6.7965,3.5715,1.90298194036119,0.0618971051004754,0.0102252819479115,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,N,65%,b,a,>10&<200,152,6,0.249288405,2.052152809,7.05,3.71,0.2135,0.2385,6.8365,3.4715,1.96932161889673,0.0645841112133642,0.00551888938539684,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,N,65%,b,b,>10&<200,152,6,0.249288405,2.052152809,7.5,4.2,0.2135,0.2385,7.2865,3.9615,1.83932853717026,0.0638163951811102,0.0161815990208174,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,N,65%,b,c,>10&<200,152,6,0.249288405,2.052152809,6.38,3.58,0.2135,0.2385,6.1665,3.3415,1.84542869968577,0.0542199447779358,0.0132578534363117,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,dil,N,65%,a,a,>0&<10,152,6,0.249288405,2.052152809,15.8,9.49,0.2135,0.2385,15.5865,9.2515,1.68475382370426,0.121587026608221,0.0652365107789141,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,dil,N,65%,a,b,>0&<10,152,6,0.249288405,2.052152809,15.4,9.49,0.2135,0.2385,15.1865,9.2515,1.64151759174188,0.113909866285681,0.0729136711014537,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,dil,N,65%,a,c,>0&<10,152,6,0.249288405,2.052152809,15.5,9.39,0.2135,0.2385,15.2865,9.1515,1.6703819046058,0.117748446446951,0.067055704490558,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,dil,N,65%,b,a,>0&<10,152,6,0.249288405,2.052152809,15.7,9.87,0.2135,0.2385,15.4865,9.6315,1.60790115765976,0.112374434221173,0.0821227716745397,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,dil,N,65%,b,b,>0&<10,152,6,0.249288405,2.052152809,15.5,9.42,0.2135,0.2385,15.2865,9.1815,1.66492403202091,0.11717265942276,0.0682373074496362,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,dil,N,65%,b,c,>0&<10,152,6,0.249288405,2.052152809,15.7,9.61,0.2135,0.2385,15.4865,9.3715,1.65251027050099,0.117364588430824,0.0718822126958618,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,NoN,65%,a,a,>0&<10,152,6,0.249288405,2.052152809,51.7,31.8,0.2135,0.2385,51.4865,31.5615,1.63130713052295,0.382418548566503,0.254930105732157,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,NoN,65%,a,b,>0&<10,152,6,0.249288405,2.052152809,51.6,31.7,0.2135,0.2385,51.3865,31.4615,1.63331373265737,0.382418548566503,0.252910719282531,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,NoN,65%,a,c,>0&<10,152,6,0.249288405,2.052152809,50.6,31.3,0.2135,0.2385,50.3865,31.0615,1.6221528258455,0.370902808082693,0.256348913967837,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,NoN,65%,b,a,>0&<10,152,6,0.249288405,2.052152809,54.2,33,0.2135,0.2385,53.9865,32.7615,1.64786410878623,0.407369319614756,0.254211972079413,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,NoN,65%,b,b,>0&<10,152,6,0.249288405,2.052152809,58.5,35.5,0.2135,0.2385,58.2865,35.2615,1.65297846092764,0.441916541066184,0.270149411868631,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,NoN,65%,b,c,>0&<10,152,6,0.249288405,2.052152809,55.3,33.2,0.2135,0.2385,55.0865,32.9615,1.67123765605327,0.42464293034047,0.240977134252951,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,N,65%,a,a,>0&<10,152,6,0.249288405,2.052152809,79.9,50.1,0.2135,0.2385,79.6865,49.8615,1.59815689459804,0.572428266549358,0.434468108030831,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,N,65%,a,b,>0&<10,152,6,0.249288405,2.052152809,81.1,49.8,0.2135,0.2385,80.8865,49.5615,1.63204301726138,0.601217617758881,0.39962059747243,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,N,65%,a,c,>0&<10,152,6,0.249288405,2.052152809,82.2,51.8,0.2135,0.2385,81.9865,51.5615,1.59007204988218,0.583944007033167,0.457281937190661,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,N,65%,b,a,>0&<10,152,6,0.249288405,2.052152809,75,50.1,0.2135,0.2385,74.7865,49.8615,1.49988468056517,0.478383052598248,0.528513321981941,3,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,N,65%,b,b,>0&<10,152,6,0.249288405,2.052152809,78.5,48.8,0.2135,0.2385,78.2865,48.5615,1.61211041668812,0.570508976468723,0.41013537426633,1,NaN,NaN
en668,18',21-22-23-24',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,N,65%,b,c,>0&<10,152,6,0.249288405,2.052152809,79.4,48.1,0.2135,0.2385,79.1865,47.8615,1.65449265066912,0.601217617758881,0.365291027828791,1,NaN,NaN
