cruise,cast,niskin,niskin_other_method,station,date_time_utc_sampling,date_time_utc_start,date_time_utc_end,latitude,longitude,depth,temperature_sampling,incubation_tank,temperature_incubation_avg,temperature_incubation_std,T0_TF,dilution,nutrient_treatment,light_level,replicate_bottle,replicate_chl,filter_size,vol_filtered,vol_extracted,Fs,r,fo,fa,blank,blank_acid,fo_blank,fa_blank,fo_fa,chl,phaeo,iode_quality_flag,nearest_station,distance
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,wsw,N,15%,b,c,>10&<200,152,6,0.813376915,2.21629417,192,95,0.9205,0.9195,191.0795,94.0805,2.0310213062218,5.67486508000166,1.01976409079235,1,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,dil,N,65%,a,a,>0&<200,152,6,0.813376915,2.21629417,45.7,27.2,0.9205,0.9195,44.7795,26.2805,1.70390593786267,1.08227228234261,0.787809210879174,1,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,dil,N,65%,a,b,>0&<200,152,6,0.813376915,2.21629417,46.6,29.2,0.9205,0.9195,45.6795,28.2805,1.61522957514895,1.01791747880853,0.994481055049599,1,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,dil,N,65%,a,c,>0&<200,152,6,0.813376915,2.21629417,44.2,29.3,0.9205,0.9195,43.2795,28.3805,1.52497313296101,0.871656561685633,1.14785782420432,3,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,dil,N,65%,b,a,>0&<200,152,6,0.813376915,2.21629417,51.4,29.9,0.9205,0.9195,50.4795,28.9805,1.74184365349114,1.25778538289009,0.804424115190765,1,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,dil,N,65%,b,b,>0&<200,152,6,0.813376915,2.21629417,47.1,30.9,0.9205,0.9195,46.1795,29.9805,1.5403178732843,0.947712238589541,1.18565577980949,1,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,dil,N,65%,b,c,>0&<200,152,6,0.813376915,2.21629417,43.5,26.1,0.9205,0.9195,42.5795,25.1805,1.69097118802248,1.01791747880853,0.773889642063258,1,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,wsw,NoN,65%,a,a,>0&<200,152,6,0.813376915,2.21629417,205,108,0.9205,0.9195,204.0795,107.0805,1.90585120540154,5.67486508000166,1.94482485492862,1,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,wsw,NoN,65%,a,b,>0&<200,152,6,0.813376915,2.21629417,199,107,0.9205,0.9195,198.0795,106.0805,1.86725647032207,5.38234324575586,2.16618816885624,1,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,wsw,NoN,65%,a,c,>0&<200,152,6,0.813376915,2.21629417,193,102,0.9205,0.9195,192.0795,101.0805,1.90026266193776,5.3238388789067,1.86889993411453,1,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,wsw,NoN,65%,b,a,>0&<200,152,6,0.813376915,2.21629417,235,112,0.9205,0.9195,234.0795,111.0805,2.10729606006455,7.19597861807982,0.708345398123159,3,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,wsw,NoN,65%,b,b,>0&<200,152,6,0.813376915,2.21629417,192,106,0.9205,0.9195,191.0795,105.0805,1.81841064707534,5.0313170446609,2.44605584963303,1,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,wsw,NoN,65%,b,c,>0&<200,152,6,0.813376915,2.21629417,192,104,0.9205,0.9195,191.0795,103.0805,1.85369201740387,5.14832577835922,2.18673007529836,1,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,wsw,N,65%,a,a,>0&<200,152,6,0.813376915,2.21629417,199,106,0.9205,0.9195,198.0795,105.0805,1.88502624178606,5.44084761260502,2.03652528168891,1,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,wsw,N,65%,a,b,>0&<200,152,6,0.813376915,2.21629417,214,115,0.9205,0.9195,213.0795,114.0805,1.86779949246365,5.79187381369998,2.32592576345752,1,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,wsw,N,65%,a,c,>0&<200,152,6,0.813376915,2.21629417,190,102,0.9205,0.9195,189.0795,101.0805,1.87058334693635,5.14832577835922,2.04441303466201,1,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,wsw,N,65%,b,a,>0&<200,152,6,0.813376915,2.21629417,214,119,0.9205,0.9195,213.0795,118.0805,1.80452741985341,5.55785634630334,2.84457731212686,1,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,wsw,N,65%,b,b,>0&<200,152,6,0.813376915,2.21629417,212,120,0.9205,0.9195,211.0795,119.0805,1.77257821389732,5.38234324575586,3.09124893299251,1,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,wsw,N,65%,b,c,>0&<200,152,6,0.813376915,2.21629417,205,109,0.9205,0.9195,204.0795,108.0805,1.88821757856413,5.6163607131525,2.07448774209595,1,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,dil,N,65%,a,a,>10&<200,152,6,0.813376915,2.21629417,48.7,25.4,0.9205,0.9195,47.7795,24.4805,1.95173709687302,1.36309324321858,0.378902913430492,1,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,dil,N,65%,a,b,>10&<200,152,6,0.813376915,2.21629417,40.1,20.5,0.9205,0.9195,39.1795,19.5805,2.00094481754807,1.14662708587668,0.24669232121333,1,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,dil,N,65%,a,c,>10&<200,152,6,0.813376915,2.21629417,40.7,21.9,0.9205,0.9195,39.7795,20.9805,1.89602249708062,1.09982359239736,0.393117743138101,1,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,dil,N,65%,b,a,>10&<200,152,6,0.813376915,2.21629417,35.6,17.8,0.9205,0.9195,34.6795,16.8805,2.05441189538225,1.0413192255482,0.159872176682746,1,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,dil,N,65%,b,b,>10&<200,152,6,0.813376915,2.21629417,32.4,16.2,0.9205,0.9195,31.4795,15.2805,2.06010928961749,0.947712238589541,0.139625531132324,1,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,dil,N,65%,b,c,>10&<200,152,6,0.813376915,2.21629417,35.2,18.4,0.9205,0.9195,34.2795,17.4805,1.96101370098109,0.982814858699037,0.261071655722811,1,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,wsw,NoN,65%,a,a,>10&<200,152,6,0.813376915,2.21629417,166,80.5,0.9205,0.9195,165.0795,79.5805,2.07437123415912,5.00206486123632,0.66076576494416,1,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,wsw,NoN,65%,a,b,>10&<200,152,6,0.813376915,2.21629417,135,75.2,0.9205,0.9195,134.0795,74.2805,1.80504304629075,3.49850263321291,1.78718783528124,1,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,wsw,NoN,65%,a,c,>10&<200,152,6,0.813376915,2.21629417,153,84.4,0.9205,0.9195,152.0795,83.4805,1.82173681278862,4.01334106148552,1.92700779393584,1,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,wsw,NoN,65%,b,a,>10&<200,152,6,0.813376915,2.21629417,178,86.9,0.9205,0.9195,177.0795,85.9805,2.05953094015503,5.32968931559162,0.788555840625181,1,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,wsw,NoN,65%,b,b,>10&<200,152,6,0.813376915,2.21629417,158,83.9,0.9205,0.9195,157.0795,82.9805,1.89296883002633,4.3351150791559,1.56965451610638,1,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,wsw,NoN,65%,b,c,>10&<200,152,6,0.813376915,2.21629417,157,84.5,0.9205,0.9195,156.0795,83.5805,1.86741524637924,4.24150809219724,1.70595661525594,1,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,wsw,N,65%,a,a,>10&<200,152,6,0.813376915,2.21629417,174,90.7,0.9205,0.9195,173.0795,89.7805,1.92780726326986,4.87335525416817,1.51529227925769,1,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,wsw,N,65%,a,b,>10&<200,152,6,0.813376915,2.21629417,186,91.4,0.9205,0.9195,185.0795,90.4805,2.04551809505916,5.53445459956368,0.904003898084906,1,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,wsw,N,65%,a,c,>10&<200,152,6,0.813376915,2.21629417,175,88.8,0.9205,0.9195,174.0795,87.8805,1.98086606243706,5.04301791803073,1.2104284267906,1,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,wsw,N,65%,b,a,>10&<200,152,6,0.813376915,2.21629417,146,90.1,0.9205,0.9195,145.0795,89.1805,1.62680742987537,3.27033560250119,3.07561681873376,3,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,wsw,N,65%,b,b,>10&<200,152,6,0.813376915,2.21629417,169,94.4,0.9205,0.9195,168.0795,93.4805,1.79801669866978,4.36436726258048,2.28756679602263,1,NaN,NaN
en661,5',19-20-21-22',NA',L4,2021-02-04 13:11:57+00:00,2021-02-04 14:00:00+00:00,2021-02-05 16:05:00+00:00,40.69632,-70.88787,2.70275,6.294975,1,10.4604458598726,2.23914244879712,TF,wsw,N,65%,b,c,>10&<200,152,6,0.813376915,2.21629417,157,86.7,0.9205,0.9195,156.0795,85.7805,1.81952191931733,4.11279848512909,1.99121496702407,1,NaN,NaN
en661,10',10-11',NA',L11,2021-02-05 13:40:59+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77074,-70.873685,40.284,14.0458,3,7.98549295774648,2.53076814201594,T0,dil,NA,NA,NA,a,>0&<200,152,6,0.813376915,2.21629417,8.02,5.2,0.9205,0.9195,7.0995,4.2805,1.65856792430791,0.164923810147782,0.139670236074164,3,NaN,NaN
en661,10',10-11',NA',L11,2021-02-05 13:40:59+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77074,-70.873685,40.284,14.0458,3,7.98549295774648,2.53076814201594,T0,dil,NA,NA,NA,b,>0&<200,152,6,0.813376915,2.21629417,7.5,5.78,0.9205,0.9195,6.5795,4.8605,1.35366731817714,0.100569006613706,0.245296981392781,1,NaN,NaN
en661,10',10-11',NA',L11,2021-02-05 13:40:59+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77074,-70.873685,40.284,14.0458,3,7.98549295774648,2.53076814201594,T0,dil,NA,NA,NA,c,>0&<200,152,6,0.813376915,2.21629417,7.74,5.56,0.9205,0.9195,6.8195,4.6405,1.46956146966922,0.127481015364319,0.202730098172169,1,NaN,NaN
en661,10',10-11',NA',L11,2021-02-05 13:40:59+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77074,-70.873685,40.284,14.0458,3,7.98549295774648,2.53076814201594,T0,dil,NA,NA,NA,a,>10&<200,152,6,0.813376915,2.21629417,4.02,2.91,0.9205,0.9195,3.0995,1.9905,1.55714644561668,0.0648813428357183,0.0767596918576079,1,NaN,NaN
en661,10',10-11',NA',L11,2021-02-05 13:40:59+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77074,-70.873685,40.284,14.0458,3,7.98549295774648,2.53076814201594,T0,dil,NA,NA,NA,b,>10&<200,152,6,0.813376915,2.21629417,4.33,3.25,0.9205,0.9195,3.4095,2.3305,1.46299077451191,0.0631262118302435,0.102708719771262,1,NaN,NaN
en661,10',10-11',NA',L11,2021-02-05 13:40:59+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77074,-70.873685,40.284,14.0458,3,7.98549295774648,2.53076814201594,T0,dil,NA,NA,NA,c,>10&<200,152,6,0.813376915,2.21629417,4.12,2.96,0.9205,0.9195,3.1995,2.0405,1.56799803969615,0.0678065611781763,0.0773923995310586,3,NaN,NaN
en661,10',10-11',NA',L11,2021-02-05 13:40:59+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77074,-70.873685,40.284,14.0458,3,7.98549295774648,2.53076814201594,T0,wsw,NA,NA,NA,a,>0&<200,152,6,0.813376915,2.21629417,NaN,NaN,0.9205,0.9195,NaN,NaN,NaN,NaN,NaN,3,NaN,NaN
en661,10',10-11',NA',L11,2021-02-05 13:40:59+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77074,-70.873685,40.284,14.0458,3,7.98549295774648,2.53076814201594,T0,wsw,NA,NA,NA,b,>0&<200,152,6,0.813376915,2.21629417,NaN,NaN,0.9205,0.9195,NaN,NaN,NaN,NaN,NaN,3,NaN,NaN
en661,10',10-11',NA',L11,2021-02-05 13:40:59+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77074,-70.873685,40.284,14.0458,3,7.98549295774648,2.53076814201594,T0,wsw,NA,NA,NA,c,>0&<200,152,6,0.813376915,2.21629417,24.4,15.7,0.9205,0.9195,23.4795,14.7805,1.58854571902168,0.508929487220842,0.542829022341935,1,NaN,NaN
en661,10',10-11',NA',L11,2021-02-05 13:40:59+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77074,-70.873685,40.284,14.0458,3,7.98549295774648,2.53076814201594,T0,wsw,NA,NA,NA,a,>10&<200,152,6,0.813376915,2.21629417,NaN,NaN,0.9205,0.9195,NaN,NaN,NaN,NaN,NaN,3,NaN,NaN
en661,10',10-11',NA',L11,2021-02-05 13:40:59+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77074,-70.873685,40.284,14.0458,3,7.98549295774648,2.53076814201594,T0,wsw,NA,NA,NA,b,>10&<200,152,6,0.813376915,2.21629417,NaN,NaN,0.9205,0.9195,NaN,NaN,NaN,NaN,NaN,3,NaN,NaN
en661,10',10-11',NA',L11,2021-02-05 13:40:59+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77074,-70.873685,40.284,14.0458,3,7.98549295774648,2.53076814201594,T0,wsw,NA,NA,NA,c,>10&<200,152,6,0.813376915,2.21629417,11.2,7.69,0.9205,0.9195,10.2795,6.7705,1.5182778229082,0.205291823273702,0.276486938540498,1,NaN,NaN
en661,10',10-11',NA',L11,2021-02-05 13:40:59+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77074,-70.873685,40.284,14.0458,3,7.98549295774648,2.53076814201594,TF,dil,N,5%,a,a,>0&<200,152,6,0.813376915,2.21629417,9.01,6.13,0.9545,0.939,8.0555,5.191,1.55182045848584,0.167585758839419,0.201798120132225,1,NaN,NaN
en661,10',10-11',NA',L11,2021-02-05 13:40:59+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77074,-70.873685,40.284,14.0458,3,7.98549295774648,2.53076814201594,TF,dil,N,5%,a,b,>0&<200,152,6,0.813376915,2.21629417,12,7.55,0.9545,0.939,11.0455,6.611,1.67077597942823,0.2594376147926,0.210991363030852,3,NaN,NaN
en661,10',10-11',NA',L11,2021-02-05 13:40:59+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77074,-70.873685,40.284,14.0458,3,7.98549295774648,2.53076814201594,TF,dil,N,5%,a,c,>0&<200,152,6,0.813376915,2.21629417,9.14,6.16,0.9545,0.939,8.1855,5.221,1.56780310285386,0.173436195524335,0.198082439056854,1,NaN,NaN
en661,10',10-11',NA',L11,2021-02-05 13:40:59+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77074,-70.873685,40.284,14.0458,3,7.98549295774648,2.53076814201594,TF,dil,N,5%,b,a,>0&<200,152,6,0.813376915,2.21629417,8.88,5.49,0.9545,0.939,7.9255,4.551,1.74148538782685,0.19742298593249,0.126419440035522,1,NaN,NaN
en661,10',10-11',NA',L11,2021-02-05 13:40:59+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77074,-70.873685,40.284,14.0458,3,7.98549295774648,2.53076814201594,TF,dil,N,5%,b,b,>0&<200,152,6,0.813376915,2.21629417,8.81,5.55,0.9545,0.939,7.8555,4.611,1.70364346128822,0.189817418242099,0.138294518945003,1,NaN,NaN
en661,10',10-11',NA',L11,2021-02-05 13:40:59+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77074,-70.873685,40.284,14.0458,3,7.98549295774648,2.53076814201594,TF,dil,N,5%,b,c,>0&<200,152,6,0.813376915,2.21629417,9.54,5.83,0.9545,0.939,8.5855,4.891,1.75536700061337,0.216144383324221,0.13189193955197,1,NaN,NaN
en661,10',10-11',NA',L11,2021-02-05 13:40:59+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77074,-70.873685,40.284,14.0458,3,7.98549295774648,2.53076814201594,TF,wsw,NoN,5%,a,a,>0&<200,152,6,0.813376915,2.21629417,25.6,14.7,0.9545,0.939,24.6455,13.761,1.79096722621903,0.636790780969681,0.342421617128717,1,NaN,NaN
en661,10',10-11',NA',L11,2021-02-05 13:40:59+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77074,-70.873685,40.284,14.0458,3,7.98549295774648,2.53076814201594,TF,wsw,NoN,5%,a,b,>0&<200,152,6,0.813376915,2.21629417,25.7,14.7,0.9545,0.939,24.7455,13.761,1.79823413996076,0.642641217654597,0.336571180443801,1,NaN,NaN
en661,10',10-11',NA',L11,2021-02-05 13:40:59+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77074,-70.873685,40.284,14.0458,3,7.98549295774648,2.53076814201594,TF,wsw,NoN,5%,a,c,>0&<200,152,6,0.813376915,2.21629417,24.7,15,0.9545,0.939,23.7455,14.061,1.68874902211791,0.566585540750689,0.433974413443162,1,NaN,NaN
en661,10',10-11',NA',L11,2021-02-05 13:40:59+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77074,-70.873685,40.284,14.0458,3,7.98549295774648,2.53076814201594,TF,wsw,NoN,5%,b,a,>0&<200,152,6,0.813376915,2.21629417,28.3,15.3,0.9545,0.939,27.3455,14.361,1.90415012882111,0.759649951352916,0.262257558936386,3,NaN,NaN
en661,10',10-11',NA',L11,2021-02-05 13:40:59+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77074,-70.873685,40.284,14.0458,3,7.98549295774648,2.53076814201594,TF,wsw,NoN,5%,b,b,>0&<200,152,6,0.813376915,2.21629417,25.3,14.8,0.9545,0.939,24.3455,13.861,1.75640285693673,0.613389034230017,0.372939215900199,1,NaN,NaN
en661,10',10-11',NA',L11,2021-02-05 13:40:59+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77074,-70.873685,40.284,14.0458,3,7.98549295774648,2.53076814201594,TF,wsw,NoN,5%,b,c,>0&<200,152,6,0.813376915,2.21629417,25.9,15.9,0.9545,0.939,24.9455,14.961,1.667368491411,0.584136850805437,0.480465771674771,1,NaN,NaN
en661,10',10-11',NA',L11,2021-02-05 13:40:59+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77074,-70.873685,40.284,14.0458,3,7.98549295774648,2.53076814201594,TF,wsw,N,5%,a,a,>0&<200,152,6,0.813376915,2.21629417,27.8,17,0.9545,0.939,26.8455,16.061,1.67147126579914,0.630940344284765,0.511936650545435,1,NaN,NaN
en661,10',10-11',NA',L11,2021-02-05 13:40:59+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77074,-70.873685,40.284,14.0458,3,7.98549295774648,2.53076814201594,TF,wsw,N,5%,a,b,>0&<200,152,6,0.813376915,2.21629417,29.2,17.1,0.9545,0.939,28.2455,16.161,1.74775694573356,0.706996021188673,0.442996825673345,1,NaN,NaN
en661,10',10-11',NA',L11,2021-02-05 13:40:59+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77074,-70.873685,40.284,14.0458,3,7.98549295774648,2.53076814201594,TF,wsw,N,5%,a,c,>0&<200,152,6,0.813376915,2.21629417,31.3,18.5,0.9545,0.939,30.3455,17.561,1.72800523888161,0.747949077983085,0.501665697324376,1,NaN,NaN
en661,10',10-11',NA',L11,2021-02-05 13:40:59+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77074,-70.873685,40.284,14.0458,3,7.98549295774648,2.53076814201594,TF,wsw,N,5%,b,a,>0&<200,152,6,0.813376915,2.21629417,22.8,15.5,0.9545,0.939,21.8455,14.561,1.50027470640753,0.426175060312705,0.609964154040232,1,NaN,NaN
en661,10',10-11',NA',L11,2021-02-05 13:40:59+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77074,-70.873685,40.284,14.0458,3,7.98549295774648,2.53076814201594,TF,wsw,N,5%,b,b,>0&<200,152,6,0.813376915,2.21629417,25.8,17.1,0.9545,0.939,24.8455,16.161,1.53737392488089,0.508081173901529,0.641911672960488,1,NaN,NaN
en661,10',10-11',NA',L11,2021-02-05 13:40:59+00:00,2021-02-06 02:30:00+00:00,2021-02-07 02:03:00+00:00,39.77074,-70.873685,40.284,14.0458,3,7.98549295774648,2.53076814201594,TF,wsw,N,5%,b,c,>0&<200,152,6,0.813376915,2.21629417,25.8,15.2,0.9545,0.939,24.8455,14.261,1.7421990042774,0.619239470914933,0.395552187342552,1,NaN,NaN
